time,ret,std
2014-10-24 14:00,-0.001595177,0.003214249
2014-10-27 10:00,-0.012966289,0.003036858
2014-10-27 11:00,0.002867347,0.003853612
2014-10-27 13:00,-0.002042559,0.003943612
2014-10-27 14:00,0.001895024,0.003944
2014-10-28 10:00,0.00441788,0.003972732
2014-10-28 11:00,0.002180075,0.004105645
2014-10-28 13:00,0.003042472,0.004176386
2014-10-28 14:00,0.003384082,0.004226356
2014-10-29 10:00,0.008427976,0.004330407
2014-10-29 11:00,0.001480599,0.004683444
2014-10-29 13:00,0.009488593,0.004660436
2014-10-29 14:00,-0.000524154,0.005097307
2014-10-30 10:00,0.002417633,0.004889265
2014-10-30 11:00,0.002635681,0.004821042
2014-10-30 13:00,-0.003695735,0.004815389
2014-10-30 14:00,0.005841371,0.004548383
2014-10-31 10:00,0.006146757,0.004654357
2014-10-31 11:00,-0.000635999,0.004716646
2014-10-31 13:00,0.009164652,0.004677642
2014-10-31 14:00,-0.003478021,0.004949782
2014-11-03 10:00,0.010030139,0.005036251
2014-11-03 11:00,-0.00228508,0.004007611
2014-11-03 13:00,0.003914541,0.00417956
2014-11-03 14:00,-0.004782897,0.004026569
2014-11-04 10:00,-0.002671873,0.00438154
2014-11-04 11:00,0.004060801,0.004525475
2014-11-04 13:00,-0.000908891,0.004537291
2014-11-04 14:00,-0.000418328,0.004599243
2014-11-05 10:00,-0.004761183,0.004633121
2014-11-05 11:00,0.00431958,0.004639844
2014-11-05 13:00,-0.002518751,0.004678785
2014-11-05 14:00,0.000180464,0.004402138
2014-11-06 10:00,0.000191536,0.002897872
2014-11-06 11:00,0.000191742,0.002894711
2014-11-06 13:00,0.000195961,0.002911744
2014-11-06 14:00,0.000181773,0.002902032
2014-11-07 10:00,0.000196733,0.002908294
2014-11-07 11:00,0.000212835,0.002917491
2014-11-07 13:00,0.000196298,0.002908802
2014-11-07 14:00,0.000245366,0.002925358
2014-11-10 10:00,0.000208462,0.00293512
2014-11-10 11:00,0.000212916,0.00293277
2014-11-10 13:00,0.000213109,0.002932327
2014-11-10 14:00,0.000208808,0.002930339
2014-11-11 10:00,0.000218497,0.002933877
2014-11-11 11:00,0.003060893,0.002707987
2014-11-11 13:00,0.000236389,0.002951977
2014-11-11 14:00,0.000242051,0.002957424
2014-11-12 10:00,0.000340537,0.003309392
2014-11-12 11:00,0.000199752,0.003021761
2014-11-12 13:00,0.000208462,0.003026683
2014-11-12 14:00,0.000207,0.003026831
2014-11-13 10:00,0.000281307,0.003042148
2014-11-13 11:00,0.000238994,0.003048112
2014-11-13 13:00,0.000222286,0.003053782
2014-11-13 14:00,0.000218165,0.003043279
2014-11-14 10:00,0.000226267,0.003046512
2014-11-14 11:00,0.000345975,0.003243008
2014-11-14 13:00,0.0001968,0.003004491
2014-11-14 14:00,0.000257599,0.003028364
2014-11-17 10:00,0.000213999,0.003026765
2014-11-17 11:00,0.00021644,0.003023947
2014-11-17 13:00,0.000222872,0.003026491
2014-11-17 14:00,0.000227951,0.003028342
2014-11-18 10:00,0.000237524,0.003055664
2014-11-18 11:00,0.000369098,0.00328133
2014-11-18 13:00,0.000183224,0.003010193
2014-11-18 14:00,0.000194036,0.003014681
2014-11-19 10:00,0.000193846,0.003016859
2014-11-19 11:00,0.000189353,0.003010731
2014-11-19 13:00,0.000193454,0.003022342
2014-11-19 14:00,0.000189354,0.003014281
2014-11-20 10:00,0.000188164,0.003009927
2014-11-20 11:00,0.000204185,0.003038688
2014-11-20 13:00,0.000181096,0.003010866
2014-11-20 14:00,0.000182921,0.003008393
2014-11-21 10:00,0.000184107,0.003004637
2014-11-21 11:00,0.000184658,0.003007479
2014-11-21 13:00,0.00018157,0.003000144
2014-11-21 14:00,0.001286062,0.002857432
2014-11-24 10:00,0.000189224,0.002976372
2014-11-24 11:00,0.003905223,0.002583283
2014-11-24 13:00,0.003365419,0.003348942
2014-11-24 14:00,0.000520365,0.00287336
2014-11-25 10:00,0.00025932,0.002922088
2014-11-25 11:00,0.000283736,0.00292354
2014-11-25 13:00,0.000265616,0.002922933
2014-11-25 14:00,0.000268154,0.002920162
2014-11-26 10:00,0.000267739,0.002917347
2014-11-26 11:00,0.002119323,0.003033841
2014-11-26 13:00,0.000313294,0.002910817
2014-11-26 14:00,0.000288106,0.002916239
2014-11-27 10:00,0.000283802,0.002916755
2014-11-27 11:00,0.002036094,0.002923552
2014-11-27 13:00,0.00029905,0.002916664
2014-11-27 14:00,0.00027448,0.002922161
2014-11-28 10:00,0.000277991,0.002918523
2014-11-28 11:00,0.000280619,0.002916119
2014-11-28 13:00,0.000291005,0.002916585
2014-11-28 14:00,0.000586704,0.002899336
2014-12-01 10:00,0.000291417,0.00292072
2014-12-01 11:00,-0.000210283,0.002444861
2014-12-01 13:00,0.000822736,0.002275921
2014-12-01 14:00,5.20E-05,0.002298972
2014-12-02 10:00,-2.41E-05,0.002388265
2014-12-02 11:00,0.000181502,0.002290782
2014-12-02 13:00,0.000221478,0.002281181
2014-12-02 14:00,3.69E-05,0.002330919
2014-12-03 10:00,-0.000153049,0.002518626
2014-12-03 11:00,-4.76E-05,0.002742427
2014-12-03 13:00,3.34E-05,0.002994211
2014-12-03 14:00,0.004061334,0.008157488
2014-12-04 10:00,0.001445064,0.003222699
2014-12-04 11:00,0.004225986,0.008300121
2014-12-04 13:00,0.00214667,0.004438375
2014-12-04 14:00,0.004373257,0.008391171
2014-12-05 10:00,0.004207404,0.007951197
2014-12-05 11:00,0.005925972,0.010208914
2014-12-05 13:00,0.004575154,0.008857541
2014-12-05 14:00,0.004213729,0.009410675
2014-12-08 10:00,0.005336982,0.011267863
2014-12-08 11:00,0.00372489,0.007870614
2014-12-08 13:00,0.005200724,0.010846181
2014-12-08 14:00,0.004357244,0.008960536
2014-12-09 10:00,0.005398321,0.010744266
2014-12-09 11:00,0.004225084,0.008291044
2014-12-09 13:00,0.005764613,0.010997587
2014-12-09 14:00,0.005771304,0.010679937
2014-12-10 10:00,0.00523552,0.01125001
2014-12-10 11:00,0.004181347,0.017361339
2014-12-10 13:00,0.003735196,0.017163047
2014-12-10 14:00,0.003872818,0.016819787
2014-12-11 10:00,0.004192606,0.016589736
2014-12-11 11:00,0.00470073,0.016535595
2014-12-11 13:00,0.004206834,0.016496107
2014-12-11 14:00,0.003883567,0.016323897
2014-12-12 10:00,0.003807698,0.016045338
2014-12-12 11:00,0.003354545,0.013407989
2014-12-12 13:00,0.000868772,0.003346907
2014-12-12 14:00,0.003305425,0.015315211
2014-12-15 10:00,0.003471932,0.015324246
2014-12-15 11:00,0.003150077,0.015260109
2014-12-15 13:00,0.002941987,0.015120324
2014-12-15 14:00,0.003044526,0.014931968
2014-12-16 10:00,0.002743659,0.013161386
2014-12-16 11:00,0.003361902,0.01473841
2014-12-16 13:00,0.003407441,0.014562943
2014-12-16 14:00,0.00327338,0.014421792
2014-12-17 10:00,0.00229642,0.009541446
2014-12-17 11:00,0.003732338,0.014385537
2014-12-17 13:00,0.003539077,0.014299663
2014-12-17 14:00,0.003683213,0.014189418
2014-12-18 10:00,0.003435502,0.014161311
2014-12-18 11:00,0.003630975,0.014094178
2014-12-18 13:00,0.003493817,0.013993689
2014-12-18 14:00,0.003390271,0.013881089
2014-12-19 10:00,0.003447014,0.013756803
2014-12-19 11:00,0.003266278,0.013348791
2014-12-19 13:00,0.001583279,0.005852638
2014-12-19 14:00,0.002959901,0.013590599
2014-12-22 10:00,0.003216697,0.01362139
2014-12-22 11:00,0.003420669,0.01359648
2014-12-22 13:00,0.003453814,0.013484156
2014-12-22 14:00,0.00311196,0.01364836
2014-12-23 10:00,0.003197004,0.013555582
2014-12-23 11:00,0.002923327,0.013626109
2014-12-23 13:00,0.003022919,0.013544664
2014-12-23 14:00,0.003000338,0.013439901
2014-12-24 10:00,0.002930524,0.013348969
2014-12-24 11:00,0.002449154,0.013823814
2014-12-24 13:00,0.002325793,0.013760697
2014-12-24 14:00,0.002141634,0.013747768
2014-12-25 10:00,0.001997184,0.013704149
2014-12-25 11:00,0.00213584,0.013656907
2014-12-25 13:00,0.002318937,0.013646125
2014-12-25 14:00,0.002345859,0.013551893
2014-12-26 10:00,0.002119365,0.013602438
2014-12-26 11:00,0.002364229,0.013681064
2014-12-26 13:00,0.002439775,0.013603198
2014-12-26 14:00,0.00250069,0.013522375
2014-12-29 10:00,0.002518988,0.013434558
2014-12-29 11:00,0.002810558,0.013601742
2014-12-29 13:00,0.002752732,0.013526368
2014-12-29 14:00,0.002686661,0.013456099
2014-12-30 10:00,0.002726432,0.01337676
2014-12-30 11:00,0.00252644,0.013423025
2014-12-30 13:00,0.002513344,0.01334209
2014-12-30 14:00,0.00245491,0.013274806
2014-12-31 10:00,0.002484661,0.013198103
2014-12-31 11:00,0.001353884,0.006235537
2014-12-31 13:00,0.002497441,0.013067859
2014-12-31 14:00,0.001100891,0.004823757
2015-01-05 10:00,0.001049264,0.004521014
2015-01-05 11:00,0.002724363,0.013039184
2015-01-05 13:00,0.002677372,0.012977019
2015-01-05 14:00,0.002768292,0.01293336
2015-01-06 10:00,0.002783244,0.012864254
2015-01-06 11:00,0.002815144,0.012798902
2015-01-06 13:00,0.002741789,0.012753509
2015-01-06 14:00,0.00257987,0.012790279
2015-01-07 10:00,0.002660808,0.012751464
2015-01-07 11:00,0.002665911,0.012686112
2015-01-07 13:00,0.002687282,0.012623328
2015-01-07 14:00,0.002642051,0.012569723
2015-01-08 10:00,0.002517586,0.012573345
2015-01-08 11:00,0.002518499,0.012511621
2015-01-08 13:00,0.002430121,0.012485352
2015-01-08 14:00,0.002329919,0.012469579
2015-01-09 10:00,0.002356728,0.01241289
2015-01-09 11:00,0.002314468,0.012363108
2015-01-09 13:00,0.00224532,0.012327802
2015-01-09 14:00,0.002303242,0.012285231
2015-01-12 10:00,0.00244482,0.012318309
2015-01-12 11:00,0.002140734,0.012654266
2015-01-12 13:00,0.002118235,0.012599398
2015-01-12 14:00,0.001933209,0.012694712
2015-01-13 10:00,0.001933075,0.012637879
2015-01-13 11:00,0.001989178,0.012598384
2015-01-13 13:00,0.001991295,0.012543268
2015-01-13 14:00,0.001986396,0.01248947
2015-01-14 10:00,0.001839423,0.01134453
2015-01-14 11:00,0.000746897,0.0036997
2015-01-14 13:00,0.000476703,0.002907349
2015-01-14 14:00,0.000400377,0.002933255
2015-01-15 10:00,0.00039799,0.00294701
2015-01-15 11:00,0.000405667,0.002946264
2015-01-15 13:00,0.000672958,0.0033168
2015-01-15 14:00,0.000452417,0.002901127
2015-01-16 10:00,0.000420752,0.002925116
2015-01-16 11:00,0.00122751,0.006340876
2015-01-16 13:00,0.00069643,0.003377157
2015-01-16 14:00,0.000664992,0.003233783
2015-01-19 10:00,0.000483255,0.002930378
2015-01-19 11:00,0.001691458,0.012637471
2015-01-19 13:00,0.001566427,0.01266802
2015-01-19 14:00,0.001469577,0.012670369
2015-01-20 10:00,0.001402537,0.012647384
2015-01-20 11:00,0.00140563,0.012600387
2015-01-20 13:00,0.001471779,0.012577234
2015-01-20 14:00,0.001434021,0.012539318
2015-01-21 10:00,0.001330796,0.012553121
2015-01-21 11:00,0.001480627,0.012633706
2015-01-21 13:00,0.001536941,0.01260573
2015-01-21 14:00,0.001964834,0.008724611
2015-01-22 10:00,0.002084183,0.00898722
2015-01-22 11:00,0.001705522,0.012533809
2015-01-22 13:00,0.001655467,0.012505039
2015-01-22 14:00,0.001644741,0.007102864
2015-01-23 10:00,0.001310836,0.005557407
2015-01-23 11:00,0.001445973,0.005955476
2015-01-23 13:00,0.00083319,0.004008765
2015-01-23 14:00,0.002019758,0.008009752
2015-01-26 10:00,0.001527533,0.008955126
2015-01-26 11:00,0.001965826,0.008622338
2015-01-26 13:00,0.001805751,0.008211419
2015-01-26 14:00,0.002056039,0.008734054
2015-01-27 10:00,0.001762531,0.007605181
2015-01-27 11:00,0.002004596,0.008319873
2015-01-27 13:00,0.001726613,0.007424849
2015-01-27 14:00,0.000286584,0.008723219
2015-01-28 10:00,0.001843719,0.009040242
2015-01-28 11:00,0.001796018,0.008570578
2015-01-28 13:00,0.001557445,0.007155356
2015-01-28 14:00,0.001240677,0.005625056
2015-01-29 10:00,0.000709604,0.003899286
2015-01-29 11:00,0.001280434,0.008887471
2015-01-29 13:00,0.001538795,0.008952482
2015-01-29 14:00,0.001770875,0.008844054
2015-01-30 10:00,0.001568202,0.007750131
2015-01-30 11:00,0.001291774,0.006238361
2015-01-30 13:00,0.001329497,0.008986819
2015-01-30 14:00,0.001633928,0.008668228
2015-02-02 10:00,0.001560613,0.007968564
2015-02-02 11:00,-0.000227491,0.008716724
2015-02-02 13:00,0.001083361,0.012178942
2015-02-02 14:00,0.001541365,0.008644766
2015-02-03 10:00,0.00145181,0.008579971
2015-02-03 11:00,0.001347638,0.007782165
2015-02-03 13:00,0.001147701,0.006580035
2015-02-03 14:00,0.000909741,0.005136998
2015-02-04 10:00,0.000798256,0.004556672
2015-02-04 11:00,0.001554248,0.008601933
2015-02-04 13:00,0.001521905,0.008227169
2015-02-04 14:00,0.001422177,0.007902179
2015-02-05 10:00,0.001298346,0.007231393
2015-02-05 11:00,0.001037341,0.005605749
2015-02-05 13:00,0.000738921,0.004266916
2015-02-05 14:00,0.000852487,0.004658184
2015-02-06 10:00,0.000684128,0.004084206
2015-02-06 11:00,0.001435715,0.006817967
2015-02-06 13:00,0.001249893,0.006870588
2015-02-06 14:00,0.000942825,0.011885677
2015-02-09 10:00,0.00092422,0.011857274
2015-02-09 11:00,0.000895242,0.011833181
2015-02-09 13:00,0.000926012,0.011809803
2015-02-09 14:00,0.000921188,0.011772774
2015-02-10 10:00,0.001123022,0.006753803
2015-02-10 11:00,0.000906537,0.004838742
2015-02-10 13:00,0.00106868,0.006019988
2015-02-10 14:00,0.000729183,0.00400869
2015-02-11 10:00,0.000492579,0.003308859
2015-02-11 11:00,0.001318965,0.007357878
2015-02-11 13:00,0.001023776,0.011297454
2015-02-11 14:00,0.000572741,0.004031754
2015-02-12 10:00,0.000443345,0.002963855
2015-02-12 11:00,0.000404741,0.002942162
2015-02-12 13:00,0.000379058,0.002983229
2015-02-12 14:00,0.000378626,0.003003436
2015-02-13 10:00,0.000389015,0.00301093
2015-02-13 11:00,0.000385809,0.00301782
2015-02-13 13:00,0.00041169,0.003017467
2015-02-13 14:00,0.000407206,0.003015886
2015-02-16 10:00,0.000397943,0.003027343
2015-02-16 11:00,0.000406979,0.003019757
2015-02-16 13:00,0.000397453,0.003021208
2015-02-16 14:00,0.000391994,0.00303419
2015-02-17 10:00,0.000394502,0.0030383
2015-02-17 11:00,0.000444203,0.003013282
2015-02-17 13:00,0.000414652,0.003010936
2015-02-17 14:00,0.000409048,0.003023027
2015-02-25 10:00,0.000404022,0.003026034
2015-02-25 11:00,0.000398037,0.003028472
2015-02-25 13:00,0.000401333,0.003031157
2015-02-25 14:00,0.000396035,0.003032782
2015-02-26 10:00,0.000395588,0.003033162
2015-02-26 11:00,0.000404195,0.002984707
2015-02-26 13:00,0.000457001,0.002997456
2015-02-26 14:00,0.000734169,0.005472507
2015-02-27 10:00,0.000499488,0.003106941
2015-02-27 11:00,0.000887265,0.007526073
2015-02-27 13:00,0.000569017,0.003582123
2015-02-27 14:00,0.000508933,0.003068347
2015-03-02 10:00,0.000458231,0.002944253
2015-03-02 11:00,0.000428142,0.002974879
2015-03-02 13:00,0.000502558,0.003016363
2015-03-02 14:00,0.000453632,0.002960175
2015-03-03 10:00,0.000443943,0.002972199
2015-03-03 11:00,0.000424239,0.002992078
2015-03-03 13:00,0.000410577,0.003013972
2015-03-03 14:00,0.000407537,0.003026326
2015-03-04 10:00,0.000423954,0.003051109
2015-03-04 11:00,0.00043394,0.003038722
2015-03-04 13:00,0.000402333,0.00301801
2015-03-04 14:00,0.000395463,0.003032635
2015-03-05 10:00,0.000420677,0.003044744
2015-03-05 11:00,0.00047193,0.003073943
2015-03-05 13:00,0.000397482,0.002999839
2015-03-05 14:00,0.000382284,0.0030322
2015-03-06 10:00,0.000388532,0.003051496
2015-03-06 11:00,0.000495858,0.003129699
2015-03-06 13:00,0.000462956,0.00304211
2015-03-06 14:00,0.000396978,0.002991847
